1254 3526.4 116.256
1255 3511.77 116.643
1256 3518.95 116.612
1257 3485.66 118.223
1258 3553.12 115.886
1259 3446.41 119.346
1260 3473.57 118.423
1261 3424.36 119.659
1262 3450.65 119.14
1263 3433.67 119.902
1264 3383.44 121.75
1265 3390.17 121.513
1266 3383.84 121.109
1267 3369.4 122.16
1268 3393.55 120.83
1269 3449.94 118.967
1270 3461.69 118.702
1271 3433.44 119.48
1272 3411.25 120.288
1273 3432.84 119.567
1274 3436.95 119.112
1275 3425.8 119.556
1276 3369.91 121.943
1277 3319.9 123.525
1278 3342.04 122.536
1279 3334.19 122.715
1280 3392.53 120.729
1281 3334.17 122.262
1282 3427.66 119.598
1283 3446.83 118.893
1284 3383.14 121.716
1285 3429.51 119.584
1286 3389.42 120.962
1287 3368.47 122.06
1288 3423.45 120.108
1289 3365.56 121.744
1290 3347.84 122.543
1291 3319.59 123.242
1292 3329.2 122.291
1293 3400.49 120.273
1294 3407.87 120.146
1295 3390.53 121.473
1296 3402.34 120.513
1297 3437.35 119.767
1298 3424.29 119.626
1299 3396.51 120.444
1300 3431.15 119.554
1301 3431.09 119.357
1302 3426.59 120.114
1303 3464.31 118.664
1304 3454.71 118.387
1305 3470.46 118.35
1306 3479.71 118.238
1307 3509.5 116.784
1308 3535.61 116.049
1309 3500.08 116.535
1310 3518.2 116.583
1311 3458.08 118.649
1312 3466.37 118.292
1313 3473.53 117.51
1314 3520.8 116.036
1315 3474.09 117.827
1316 3503.63 117.219
1317 3482.21 117.871
1318 3444.14 118.676
1319 3514.63 116.823
1320 3540.25 115.354
1321 3577.88 114.452
1322 3519.15 116.217
1323 3520.56 116.667
1324 3559.19 115.624
1325 3520.86 116.43
1326 3524.73 116.919
1327 3511.32 117.544
1328 3491.5 116.967
1329 3469.03 118.826
1330 3511.04 116.865
1331 3550.66 116.077
1332 3493.17 117.079
1333 3476.29 117.862
1334 3512.45 116.983
1335 3483.03 117.775
1336 3529.33 116.324
1337 3560.87 115.599
1338 3547.9 115.71
1339 3548.93 115.62
1340 3589.46 114.413
1341 3537.86 115.96
1342 3555.7 115.518
1343 3565.88 115.167
1344 3563.09 114.972
1345 3563.79 114.647
1346 3570.53 114.915
1347 3522.12 115.979
1348 3532.67 115.72
1349 3540.33 115.85
1350 3562.56 114.802
1351 3566.62 115.455
1352 3545 115.547
1353 3542.46 115.557
1354 3555.24 114.993
1355 3565.31 115.094
1356 3522.68 116.118
1357 3542.07 115.44
1358 3539.06 115.403
1359 3496.27 117.304
1360 3489.02 117.735
1361 3435.36 119.743
1362 3465.32 118.355
1363 3422.65 119.667
1364 3416.03 120.346
1365 3440.55 119.673
1366 3412.27 120.525
1367 3411.17 120.198
1368 3401.58 120.507
1369 3415.13 120.317
1370 3406.37 120.365
1371 3449.03 119.111
1372 3412.62 120.566
1373 3411.52 120.78
1374 3404.63 120.87
1375 3410.07 120.4
1376 3394.86 120.614
1377 3354.36 122.824
1378 3395.61 120.794
1379 3359.46 122.152
1380 3335.85 122.984
1381 3333.96 122.876
1382 3330.65 122.881
1383 3329.24 123.195
1384 3347.6 122.279
1385 3353.95 121.831
1386 3389.81 120.851
1387 3350.03 122.2
1388 3359.61 121.953
1389 3372.6 121.57
1390 3347.72 122.8
1391 3445.93 119.248
1392 3399.06 120.517
1393 3404.98 120.28
1394 3436.63 119.037
1395 3436.68 119.534
1396 3391.07 120.671
1397 3494.96 117.44
1398 3524.38 116.593
1399 3472.72 117.435
1400 3493.45 117.26
1401 3427.37 119.371
1402 3434.25 119.716
1403 3383.64 121.375
1404 3454.09 118.645
1405 3417.85 120.189
1406 3478.53 118.623
1407 3491.73 117.301
1408 3497.56 117.253
1409 3482.8 117.816
1410 3514.5 117.392
1411 3567.83 115.751
1412 3531.57 116.448
1413 3574.97 114.274
1414 3596.11 114.566
1415 3598.43 114.092
1416 3555.36 115.092
1417 3553.21 115.604
1418 3461.37 118.242
1419 3447.1 119.5
1420 3428.45 119.669
1421 3444.44 119.18
1422 3393.08 120.855
1423 3426.81 119.209
1424 3424.49 120.605
1425 3424.7 119.705
1426 3509.12 116.895
1427 3466.94 118.055
1428 3497.4 117.437
1429 3470.87 118.129
1430 3448.53 118.825
1431 3470.95 117.738
1432 3508.25 116.605
1433 3504.06 116.738
1434 3443.54 118.827
1435 3387.15 121.016
1436 3438.74 119.427
1437 3453.33 119.256
1438 3471.88 118.087
1439 3432.4 119.765
1440 3487.31 118.014
1441 3450.71 118.548
1442 3461.83 118.336
1443 3506.09 116.531
1444 3526.56 116.433
1445 3513.31 116.863
1446 3525.14 116.909
1447 3481.61 118.054
1448 3492.4 117.544
1449 3529.09 116.746
1450 3518.96 116.338
1451 3500.34 117.317
1452 3427.39 118.965
1453 3503.8 117.648
1454 3431.86 119.395
1455 3417.06 119.912
1456 3471.75 118.285
1457 3440.74 118.933
1458 3506.59 117.057
1459 3519.69 116.687
1460 3517.46 116.342
1461 3523.41 116.591
1462 3490.83 117.064
1463 3474.54 118.186
1464 3498.19 116.975
1465 3448.65 118.805
1466 3456.87 118.333
1467 3448.73 119.407
1468 3511.14 116.877
1469 3507.06 117.329
1470 3469.45 117.776
1471 3460.17 118.423
1472 3491.33 117.391
1473 3574.81 114.726
1474 3538.46 116.302
1475 3569.55 114.493
1476 3560.22 115.544
1477 3557.68 115.032
1478 3506.21 116.436
1479 3533.58 116.252
1480 3542.92 115.374
1481 3482.5 117.758
1482 3498.97 116.899
1483 3514.36 116.893
1484 3546.12 115.747
1485 3565.05 114.949
1486 3563.85 115.135
1487 3511.96 116.908
1488 3548.54 115.493
1489 3563 115.129
1490 3543.88 116.072
1491 3572.23 114.765
1492 3520.51 117.008
1493 3506.99 117.17
1494 3556.9 115.722
1495 3517.96 116.588
1496 3492.72 116.951
1497 3489.16 117.358
1498 3467.8 118.009
1499 3493.94 117.445
1500 3559.42 115.249
1501 3571.3 114.834
1502 3595.15 114.153
1503 3614.08 113.296
1504 3537.59 115.879
1505 3517.08 116.553
1506 3470.19 117.708
1507 3437.4 118.67
1508 3475.4 118.164
1509 3419.69 120.317
1510 3472.61 117.83
1511 3452.5 119.371
1512 3393.83 120.795
1513 3407.44 120.511
1514 3396.45 120.268
1515 3394.64 120.839
1516 3403.88 120.764
1517 3438.91 119.225
1518 3445.73 118.632
1519 3442.87 119.086
1520 3464.4 118.053
1521 3516.7 116.585
1522 3476.83 118.306
1523 3502.35 117.354
1524 3406.22 120.507
1525 3500.51 116.915
1526 3490.06 117.469
1527 3476.83 118.147
1528 3438.3 118.78
1529 3421.78 119.427
1530 3482.77 118.041
1531 3484.9 117.722
1532 3473.48 117.816
1533 3475.76 118.051
1534 3456.63 118.366
1535 3451.47 119.129
1536 3466.19 118.688
1537 3495.1 116.787
1538 3481.43 118.135
1539 3495.47 117.288
1540 3507.05 116.729
1541 3496.47 117.807
1542 3479.8 118.239
1543 3447.53 118.722
1544 3443.16 118.899
1545 3455.73 118.895
1546 3491.97 117.543
1547 3536.69 116.066
1548 3571.44 114.949
1549 3543.45 115.883
1550 3489.55 117.142
1551 3504.47 116.902
1552 3460.1 118.998
